2.238016575574874878e-03,2.881272230297327042e-04,6.613927483558654785e-01,6.541831418871879578e-03,-2.005195245146751404e-03,-4.704564809799194336e-02,9.988692998886108398e-01,1.817782595753669739e-02,-1.175266038626432419e-02,7.990605384111404419e-02,2.379749611863766854e-18,-2.357082255184650421e-02,-2.501612761989235878e-03,2.150358259677886963e-02,-3.050806187093257904e-02,-7.103240489959716797e-02,-5.964564891416223780e-18,-1.291857194155454636e-02,1.853368990123271942e-02,-2.285833209753036499e-01,9.593245922587811947e-04,-2.216016873717308044e-02,1.696687340736389160e-01,1.553359746932983398e+00,-7.837638258934020996e-02,2.734002470970153809e-02,1.034621372818946838e-01,1.541765809059143066e+00
2.293630968779325485e-03,2.891285985242575407e-04,6.613954901695251465e-01,6.550842896103858948e-03,-1.962532289326190948e-03,-4.704691469669342041e-02,9.988692998886108398e-01,1.810594275593757629e-02,-1.177014224231243134e-02,7.990785688161849976e-02,-2.213035288511613753e-18,-2.375859022140502930e-02,-2.498279558494687080e-03,2.144662477076053619e-02,-3.044628351926803589e-02,-7.104369997978210449e-02,1.180526114046385677e-17,-1.311210077255964279e-02,1.853589341044425964e-02,-2.285815030336380005e-01,1.086795586161315441e-03,-2.147860638797283173e-02,1.693158298730850220e-01,1.553174138069152832e+00,-7.753223180770874023e-02,2.740589715540409088e-02,1.038625538349151611e-01,1.542789816856384277e+00
2.344862557947635651e-03,2.924772270489484072e-04,6.614040732383728027e-01,6.471758708357810974e-03,-1.933813211508095264e-03,-4.687559604644775391e-02,9.988778829574584961e-01,1.803222857415676117e-02,-1.158904284238815308e-02,7.974929362535476685e-02,5.673269412995342027e-19,-2.370907180011272430e-02,-2.512056380510330200e-03,2.150255069136619568e-02,-3.040735423564910889e-02,-7.135789841413497925e-02,9.118727403401882429e-18,-1.335105858743190765e-02,1.841775327920913696e-02,-2.285752296447753906e-01,1.243340433575212955e-03,-2.135314233601093292e-02,1.689552664756774902e-01,1.553174138069152832e+00,-7.654280960559844971e-02,2.743593044579029083e-02,1.041074320673942566e-01,1.543802142143249512e+00
2.450863365083932877e-03,2.962358121294528246e-04,6.614103913307189941e-01,6.357861217111349106e-03,-1.857772585935890675e-03,-4.670603945851325989e-02,9.988867044448852539e-01,1.799284107983112335e-02,-1.131544634699821472e-02,7.924441993236541748e-02,3.961716920337370344e-19,-2.377815730869770050e-02,-2.521501854062080383e-03,2.173838391900062561e-02,-3.001655451953411102e-02,-7.203572988510131836e-02,9.175112997037172114e-18,-1.372392009943723679e-02,1.838970556855201721e-02,-2.285675704479217529e-01,1.318948459811508656e-03,-2.113340795040130615e-02,1.685912609100341797e-01,1.553174138069152832e+00,-7.607303559780120850e-02,2.761350385844707489e-02,1.041384041309356689e-01,1.544846892356872559e+00
2.555150305852293968e-03,3.005232720170170069e-04,6.614196300506591797e-01,6.237978115677833557e-03,-1.824787585064768791e-03,-4.636304825544357300e-02,9.989035129547119141e-01,1.803801208734512329e-02,-1.105526089668273926e-02,7.890962064266204834e-02,-7.598135759006371332e-19,-2.367032878100872040e-02,-2.534382510930299759e-03,2.206717804074287415e-02,-2.980640530586242676e-02,-7.252559810876846313e-02,8.780104476041049490e-18,-1.426870562136173248e-02,1.851686835289001465e-02,-2.287301421165466309e-01,1.147278933785855770e-03,-2.086295001208782196e-02,1.682237237691879272e-01,1.553180932998657227e+00,-7.532714307308197021e-02,2.758426964282989502e-02,1.040140315890312195e-01,1.545380115509033203e+00
2.601688960567116737e-03,2.445473801344633102e-04,6.614298224449157715e-01,6.047265138477087021e-03,-1.732470118440687656e-03,-4.619405046105384827e-02,9.989126920700073242e-01,1.774752140045166016e-02,-1.065568998456001282e-02,7.841070741415023804e-02,-4.069839042372671990e-18,-2.385284937918186188e-02,-2.551212906837463379e-03,2.205979637801647186e-02,-2.934272028505802155e-02,-7.283653318881988525e-02,-7.728423943313833030e-19,-1.462355814874172211e-02,1.846626773476600647e-02,-2.288939803838729858e-01,1.254225149750709534e-03,-2.063840068876743317e-02,1.678405255079269409e-01,1.553529381752014160e+00,-7.491454482078552246e-02,2.776453644037246704e-02,1.042186617851257324e-01,1.545727491378784180e+00
2.652424620464444160e-03,2.469307510182261467e-04,6.614297032356262207e-01,5.823560524731874466e-03,-1.512588933110237122e-03,-4.628466442227363586e-02,9.989101886749267578e-01,1.761930063366889954e-02,-1.018479280173778534e-02,7.876617461442947388e-02,-1.013119854111831969e-18,-2.394469641149044037e-02,-2.737981732934713364e-03,2.189184725284576416e-02,-2.884258516132831573e-02,-7.281037420034408569e-02,1.442643354706372853e-17,-1.474030409008264542e-02,1.860876381397247314e-02,-2.281905710697174072e-01,1.379822497256100178e-03,-2.016532421112060547e-02,1.671062558889389038e-01,1.554052114486694336e+00,-7.428751140832901001e-02,2.799636870622634888e-02,1.045856252312660217e-01,1.545901775360107422e+00
2.590524265542626381e-03,2.480044204276055098e-04,6.613709926605224609e-01,5.547969136387109756e-03,-1.414372818544507027e-03,-4.654724150896072388e-02,9.988996982574462891e-01,1.732791028916835785e-02,-9.636100381612777710e-03,7.896667718887329102e-02,1.385993745699071556e-18,-2.414165437221527100e-02,-2.760078292340040207e-03,2.139895036816596985e-02,-2.827264741063117981e-02,-7.228315621614456177e-02,-4.356649444114714658e-18,-1.463442388921976089e-02,1.858200877904891968e-02,-2.274914234876632690e-01,1.424979069270193577e-03,-1.964919827878475189e-02,1.656745374202728271e-01,1.554558753967285156e+00,-7.393645495176315308e-02,2.850791811943054199e-02,1.051066517829895020e-01,1.545706868171691895e+00
2.528717974200844765e-03,2.480282564647495747e-04,6.613641977310180664e-01,5.162964574992656708e-03,-1.181688043288886547e-03,-4.672215878963470459e-02,9.988938570022583008e-01,1.706697419285774231e-02,-8.999722078442573547e-03,7.967064529657363892e-02,1.033872574909868603e-18,-2.410039305686950684e-02,-2.783393254503607750e-03,2.081421762704849243e-02,-2.747731283307075500e-02,-7.194237411022186279e-02,8.056278426665297517e-18,-1.436154637485742569e-02,1.856802403926849365e-02,-2.267918139696121216e-01,1.895068795420229435e-03,-1.914003677666187286e-02,1.635153144598007202e-01,1.554861545562744141e+00,-7.339478284120559692e-02,2.906906791031360626e-02,1.057826206088066101e-01,1.545327305793762207e+00
2.346900524571537971e-03,2.487828314770013094e-04,6.613627672195434570e-01,4.808930214494466782e-03,-9.925607591867446899e-04,-4.663589224219322205e-02,9.988998770713806152e-01,1.641424186527729034e-02,-8.089782670140266418e-03,7.937067747116088867e-02,2.023433911585884067e-18,-2.376727387309074402e-02,-2.809861209243535995e-03,2.030874975025653839e-02,-2.660570107400417328e-02,-7.207698374986648560e-02,1.255580016054139622e-17,-1.426005363464355469e-02,1.838164217770099640e-02,-2.269660383462905884e-01,2.333153272047638893e-03,-1.875675283372402191e-02,1.610081493854522705e-01,1.554967284202575684e+00,-7.279808819293975830e-02,2.933752350509166718e-02,1.059217303991317749e-01,1.544631242752075195e+00
2.163717057555913925e-03,1.303844910580664873e-04,6.613596677780151367e-01,4.582724068313837051e-03,-8.263553609140217304e-04,-4.628824815154075623e-02,9.989172816276550293e-01,1.556664425879716873e-02,-7.322326768189668655e-03,7.872755825519561768e-02,-4.481115310885568732e-18,-2.322403714060783386e-02,-2.920042723417282104e-03,1.968366093933582306e-02,-2.588034607470035553e-02,-7.247120141983032227e-02,2.534131003154999333e-17,-1.400632038712501526e-02,1.803498715162277222e-02,-2.269630134105682373e-01,2.897994359955191612e-03,-1.826330088078975677e-02,1.590249538421630859e-01,1.554758906364440918e+00,-7.215916365385055542e-02,2.971611544489860535e-02,1.058865860104560852e-01,1.543771147727966309e+00
1.859957119449973106e-03,-4.939797508995980024e-05,6.614087224006652832e-01,4.197995178401470184e-03,-5.539342528209090233e-04,-4.602771252393722534e-02,9.989311695098876953e-01,1.442227978259325027e-02,-6.146099418401718140e-03,7.824637740850448608e-02,3.928702177536424196e-18,-2.240572683513164520e-02,-3.284505568444728851e-03,1.872276887297630310e-02,-2.470440044999122620e-02,-7.278700172901153564e-02,-1.092722463667045640e-17,-1.367539260536432266e-02,1.771647483110427856e-02,-2.269649207592010498e-01,3.476745449006557465e-03,-1.791251637041568756e-02,1.577442437410354614e-01,1.554392457008361816e+00,-7.130952179431915283e-02,2.969376184046268463e-02,1.055415198206901550e-01,1.542921423912048340e+00
1.440227264538407326e-03,-2.886042057070881128e-04,6.614621281623840332e-01,3.887078724801540375e-03,-3.747929877135902643e-04,-4.611416533589363098e-02,9.989285469055175781e-01,1.328160241246223450e-02,-5.044692661613225937e-03,7.825544476509094238e-02,-2.580976702106199636e-19,-2.179274149239063263e-02,-3.719257889315485954e-03,1.781838387250900269e-02,-2.378575503826141357e-02,-7.233854383230209351e-02,-3.008231101523900368e-18,-1.304442435503005981e-02,1.716190949082374573e-02,-2.260928899049758911e-01,3.673166502267122269e-03,-1.728763431310653687e-02,1.568300575017929077e-01,1.554066777229309082e+00,-7.079856842756271362e-02,2.990811131894588470e-02,1.051821187138557434e-01,1.542226552963256836e+00
1.024874625727534294e-03,-4.698955162893980742e-04,6.614465117454528809e-01,3.620327217504382133e-03,-1.919397473102435470e-04,-4.654775187373161316e-02,9.989094734191894531e-01,1.240806374698877335e-02,-3.966628573834896088e-03,7.928002625703811646e-02,3.052660626585348591e-18,-2.109775133430957794e-02,-4.069134127348661423e-03,1.634662970900535583e-02,-2.271307446062564850e-02,-7.103809714317321777e-02,-1.058850120686519827e-18,-1.205807179212570190e-02,1.671915873885154724e-02,-2.241784632205963135e-01,4.080249462276697159e-03,-1.679031923413276672e-02,1.560950428247451782e-01,1.553938150405883789e+00,-7.011507451534271240e-02,3.001244179904460907e-02,1.053882911801338196e-01,1.541521191596984863e+00
6.732208421453833580e-04,-5.915868678130209446e-04,6.613749861717224121e-01,3.340242197737097740e-03,-5.324518861016258597e-05,-4.741499572992324829e-02,9.988697171211242676e-01,1.193243451416492462e-02,-3.207457717508077621e-03,8.082183450460433960e-02,-4.063767536676532766e-18,-2.105275355279445648e-02,-4.424016922712326050e-03,1.503313705325126648e-02,-2.183464169502258301e-02,-6.929948925971984863e-02,-2.402941646929191739e-17,-1.128253247588872910e-02,1.617213711142539978e-02,-2.217437326908111572e-01,4.578015301376581192e-03,-1.631723344326019287e-02,1.553721427917480469e-01,1.554153323173522949e+00,-6.901240348815917969e-02,2.989917807281017303e-02,1.056285426020622253e-01,1.540651798248291016e+00
5.057298112660646439e-04,-7.132629398256540298e-04,6.613588333129882812e-01,3.112996229901909828e-03,1.195170334540307522e-04,-4.836818948388099670e-02,9.988247156143188477e-01,1.175648253411054611e-02,-2.473213244229555130e-03,8.288171887397766113e-02,-7.388619595243121229e-18,-2.104725316166877747e-02,-4.687057808041572571e-03,1.383574586361646652e-02,-2.113271132111549377e-02,-6.713037192821502686e-02,-1.576643470653635635e-17,-1.032830681651830673e-02,1.602155156433582306e-02,-2.198362350463867188e-01,5.609416868537664413e-03,-1.602492853999137878e-02,1.544572114944458008e-01,1.554373145103454590e+00,-6.743842363357543945e-02,2.964589558541774750e-02,1.057131811976432800e-01,1.539291739463806152e+00
4.571073222905397415e-04,-7.169674499891698360e-04,6.614098548889160156e-01,2.849273849278688431e-03,4.176899674348533154e-04,-4.932154342532157898e-02,9.987788200378417969e-01,1.167419180274009705e-02,-2.097391756251454353e-03,8.494941145181655884e-02,-8.740655405447783047e-18,-2.152128890156745911e-02,-4.701487254351377487e-03,1.265741419047117233e-02,-2.061607688665390015e-02,-6.521975994110107422e-02,1.079864850943582633e-17,-9.782666340470314026e-03,1.592038199305534363e-02,-2.179287225008010864e-01,7.000076118856668472e-03,-1.584805920720100403e-02,1.540771573781967163e-01,1.554418802261352539e+00,-6.518828868865966797e-02,2.905547991394996643e-02,1.049354746937751770e-01,1.537799596786499023e+00
5.898064118809998035e-04,-7.189836469478905201e-04,6.614090800285339355e-01,2.692887093871831894e-03,5.352626903913915157e-04,-5.018804222345352173e-02,9.987360239028930664e-01,1.204169448465108871e-02,-1.795377815142273903e-03,8.651088178157806396e-02,-3.240831084448938107e-19,-2.209775336086750031e-02,-4.709845408797264099e-03,1.208811532706022263e-02,-2.037784829735755920e-02,-6.319121271371841431e-02,-1.265193509133230910e-17,-9.468168020248413086e-03,1.587696187198162079e-02,-2.160190939903259277e-01,8.542014285922050476e-03,-1.579564996063709259e-02,1.536868065595626831e-01,1.554634213447570801e+00,-6.279051303863525391e-02,2.836359478533267975e-02,1.036360114812850952e-01,1.536504387855529785e+00
8.366983965970575809e-04,-6.600326742045581341e-04,6.614099740982055664e-01,2.547213342040777206e-03,7.793826516717672348e-04,-5.096873268485069275e-02,9.986966848373413086e-01,1.250514388084411621e-02,-1.508458866737782955e-03,8.809309452772140503e-02,3.578181911425241059e-18,-2.284555882215499878e-02,-4.718566313385963440e-03,1.171074807643890381e-02,-2.013497985899448395e-02,-6.188079342246055603e-02,3.530497017063090396e-18,-9.421609342098236084e-03,1.601235382258892059e-02,-2.146326452493667603e-01,1.021490432322025299e-02,-1.595392078161239624e-02,1.529401391744613647e-01,1.554489731788635254e+00,-6.001903116703033447e-02,2.762174606323242188e-02,1.019684076309204102e-01,1.535719871520996094e+00
1.197503646835684776e-03,-6.603312795050442219e-04,6.614206433296203613e-01,2.472625114023685455e-03,9.288918809033930302e-04,-5.157633125782012939e-02,9.986655712127685547e-01,1.313193235546350479e-02,-1.346249482594430447e-03,8.934501558542251587e-02,1.961023754754217544e-18,-2.373855561017990112e-02,-4.557786975055932999e-03,1.176195871084928513e-02,-1.991175860166549683e-02,-6.073824688792228699e-02,1.214748892093419581e-17,-9.959024377167224884e-03,1.606719754636287689e-02,-2.130653709173202515e-01,1.150503102689981461e-02,-1.592236384749412537e-02,1.513110995292663574e-01,1.554311037063598633e+00,-5.735701322555541992e-02,2.655541710555553436e-02,1.004983484745025635e-01,1.535622358322143555e+00
1.614010194316506386e-03,-7.195973885245621204e-04,6.614286303520202637e-01,2.355811186134815216e-03,1.124038593843579292e-03,-5.218391492962837219e-02,9.986340999603271484e-01,1.392883341759443283e-02,-1.296731410548090935e-03,9.058452397584915161e-02,8.342164945211300880e-20,-2.491078525781631470e-02,-4.817930515855550766e-03,1.180103514343500137e-02,-1.999640837311744690e-02,-5.956832692027091980e-02,7.404989499565545647e-18,-1.037437655031681061e-02,1.621276140213012695e-02,-2.116743922233581543e-01,1.305757183581590652e-02,-1.618655398488044739e-02,1.498740762472152710e-01,1.553953647613525391e+00,-5.438678711652755737e-02,2.538342028856277466e-02,9.886085987091064453e-02,1.536037325859069824e+00
2.088149776682257652e-03,-7.777108694426715374e-04,6.614358425140380859e-01,2.292864024639129639e-03,1.409620628692209721e-03,-5.279129743576049805e-02,9.986019134521484375e-01,1.439574081450700760e-02,-1.130931661464273930e-03,9.181213378906250000e-02,3.804610196402444090e-18,-2.610768564045429230e-02,-4.902074113488197327e-03,1.179633755236864090e-02,-1.967676915228366852e-02,-5.836188420653343201e-02,-1.120029680920891211e-17,-1.079621445387601852e-02,1.620463468134403229e-02,-2.097605764865875244e-01,1.414528861641883850e-02,-1.612184196710586548e-02,1.484656184911727905e-01,1.553073406219482422e+00,-5.118169263005256653e-02,2.409201301634311676e-02,9.758672118186950684e-02,1.536604285240173340e+00
2.443643519654870033e-03,-8.369170245714485645e-04,6.613873243331909180e-01,2.297304105013608932e-03,1.631791936233639717e-03,-5.339848250150680542e-02,9.985693097114562988e-01,1.496581733226776123e-02,-1.004472491331398487e-03,9.299343079328536987e-02,9.484839998210295995e-20,-2.711858600378036499e-02,-5.059691146016120911e-03,1.180653553456068039e-02,-1.966812834143638611e-02,-5.729092285037040710e-02,2.541256626464745507e-18,-1.143253315240144730e-02,1.619751565158367157e-02,-2.081965059041976929e-01,1.574146933853626251e-02,-1.579355821013450623e-02,1.472369134426116943e-01,1.551856160163879395e+00,-4.792648926377296448e-02,2.296815812587738037e-02,9.646509587764739990e-02,1.537148594856262207e+00
2.861522138118743896e-03,-8.958163671195507050e-04,6.613963246345520020e-01,2.236966276541352272e-03,1.998239662498235703e-03,-5.374396219849586487e-02,9.985502362251281738e-01,1.538311038166284561e-02,-8.064935100264847279e-04,9.383182972669601440e-02,4.274912419065899781e-18,-2.808308228850364685e-02,-5.134079605340957642e-03,1.154410094022750854e-02,-1.936264149844646454e-02,-5.635905638337135315e-02,2.762629390333177571e-18,-1.191964279860258102e-02,1.602218486368656158e-02,-2.069818824529647827e-01,1.735776662826538086e-02,-1.565773412585258484e-02,1.458300352096557617e-01,1.549955964088439941e+00,-4.469340667128562927e-02,2.167055942118167877e-02,9.567823261022567749e-02,1.537183284759521484e+00
3.342169569805264473e-03,-9.555494762025773525e-04,6.613475680351257324e-01,2.225283067673444748e-03,2.390852430835366249e-03,-5.400206521153450012e-02,9.985354542732238770e-01,1.536499988287687302e-02,-7.188065792433917522e-04,9.415323287248611450e-02,6.810827319929930974e-18,-2.902701869606971741e-02,-5.209267605096101761e-03,1.157591491937637329e-02,-1.930760592222213745e-02,-5.591619387269020081e-02,3.033886521812538798e-18,-1.272887084633111954e-02,1.601318828761577606e-02,-2.066406458616256714e-01,1.943804137408733368e-02,-1.462769880890846252e-02,1.440680176019668579e-01,1.547342538833618164e+00,-4.120104387402534485e-02,2.079962380230426788e-02,9.504456073045730591e-02,1.536358594894409180e+00
3.822945756837725639e-03,-1.075450330972671509e-03,6.613545417785644531e-01,2.049977425485849380e-03,2.902099862694740295e-03,-5.391054227948188782e-02,9.985394477844238281e-01,1.545153837651014328e-02,-4.178922681603580713e-04,9.414577484130859375e-02,-8.558832007821889481e-18,-3.009543195366859436e-02,-5.475738085806369781e-03,1.158752944320440292e-02,-1.890305615961551666e-02,-5.561525002121925354e-02,4.676175666263842124e-18,-1.357243303209543228e-02,1.598674245178699493e-02,-2.066515535116195679e-01,2.171324938535690308e-02,-1.352742779999971390e-02,1.415931284427642822e-01,1.544040799140930176e+00,-3.755792230367660522e-02,1.970525458455085754e-02,9.440676867961883545e-02,1.534860849380493164e+00
4.484432283788919449e-03,-1.194767188280820847e-03,6.613073945045471191e-01,1.920295180752873421e-03,3.412367543205618858e-03,-5.364425107836723328e-02,9.985524415969848633e-01,1.550690457224845886e-02,1.813239650800824165e-04,9.344128519296646118e-02,5.973567098022638380e-18,-3.097112663090229034e-02,-5.729819182306528091e-03,1.193362381309270859e-02,-1.829060353338718414e-02,-5.627498030662536621e-02,-1.396148359655379720e-17,-1.511350087821483612e-02,1.595394872128963470e-02,-2.070125341415405273e-01,2.395580150187015533e-02,-1.166634354740381241e-02,1.385753899812698364e-01,1.539527654647827148e+00,-3.343800082802772522e-02,1.882424578070640564e-02,9.341821074485778809e-02,1.532667398452758789e+00
5.268987268209457397e-03,-1.433548517525196075e-03,6.612749099731445312e-01,1.810085494071245193e-03,4.005981143563985825e-03,-5.320245772600173950e-02,9.985740780830383301e-01,1.576348394155502319e-02,8.332068100571632385e-04,9.251767396926879883e-02,1.316583097304822818e-17,-3.237845376133918762e-02,-5.978731904178857803e-03,1.247241441160440445e-02,-1.771711744368076324e-02,-5.670146644115447998e-02,-5.701780777746396354e-18,-1.718004606664180756e-02,1.570442877709865570e-02,-2.075518816709518433e-01,2.678783424198627472e-02,-9.718703106045722961e-03,1.351796239614486694e-01,1.533845782279968262e+00,-2.892263419926166534e-02,1.809944957494735718e-02,9.226043522357940674e-02,1.529787898063659668e+00
6.355021614581346512e-03,-1.734140561893582344e-03,6.612391471862792969e-01,1.521641155704855919e-03,4.713650327175855637e-03,-5.249784886837005615e-02,9.986087679862976074e-01,1.615137420594692230e-02,1.528632245026528835e-03,9.124611318111419678e-02,3.331483772332579224e-18,-3.393542021512985229e-02,-6.416353862732648849e-03,1.367391366511583328e-02,-1.674092561006546021e-02,-5.760422721505165100e-02,8.111402569866443834e-18,-1.996068470180034637e-02,1.550452224910259247e-02,-2.079157531261444092e-01,2.993720769882202148e-02,-7.282422389835119247e-03,1.326767653226852417e-01,1.526442885398864746e+00,-2.414281293749809265e-02,1.716738380491733551e-02,9.075918793678283691e-02,1.526757955551147461e+00
7.748371921479701996e-03,-2.034017350524663925e-03,6.611616015434265137e-01,1.287270453758537769e-03,5.425131879746913910e-03,-5.179267749190330505e-02,9.986422657966613770e-01,1.694748550653457642e-02,2.581202425062656403e-03,8.980809897184371948e-02,1.314096240831728081e-18,-3.610044345259666443e-02,-7.009144872426986694e-03,1.511650998145341873e-02,-1.575051993131637573e-02,-5.867004022002220154e-02,1.174847436423147887e-17,-2.351573109626770020e-02,1.524034887552261353e-02,-2.079330384731292725e-01,3.337943181395530701e-02,-4.415949340909719467e-03,1.303285062313079834e-01,1.517667651176452637e+00,-1.880498416721820831e-02,1.610369607806205750e-02,8.910721540451049805e-02,1.523925304412841797e+00
