-8.212199211120605469e+00,-2.097078084945678711e+00,6.616003513336181641e-01,-2.478942915331572294e-04,-3.165795234963297844e-03,-7.397750020027160645e-01,-6.728468537330627441e-01,-5.593770765699446201e-04,2.395171206444501877e-03,3.561927080154418945e-01,4.568776488304138184e-02,-4.208358749747276306e-02,-8.299575187265872955e-03,-7.167621981352567673e-03,-2.026350609958171844e-02,-1.020671501755714417e-01,2.983204545295955378e-18,6.515401881188154221e-03,1.473949570208787918e-02,-1.084971055388450623e-01,1.546606305055320263e-03,-4.516042303293943405e-03,4.956757277250289917e-02,1.538086414337158203e+00,-3.271379694342613220e-02,-1.673047430813312531e-02,3.619519248604774475e-02,1.529966115951538086e+00
-8.212619781494140625e+00,-2.097198009490966797e+00,6.616603732109069824e-01,-2.470331965014338493e-04,-3.166730748489499092e-03,-7.397750020027160645e-01,-6.728467941284179688e-01,-5.618623108603060246e-04,2.394921379163861275e-03,3.561927080154418945e-01,4.568765312433242798e-02,-4.208353906869888306e-02,-8.299567736685276031e-03,-7.170159369707107544e-03,-2.026373893022537231e-02,-1.020671427249908447e-01,-2.243037542919218343e-18,6.515420041978359222e-03,1.473950408399105072e-02,-1.084968224167823792e-01,1.671514939516782761e-03,-4.534036386758089066e-03,4.939021915197372437e-02,1.537901163101196289e+00,-3.271125629544258118e-02,-1.673049852252006531e-02,3.619519993662834167e-02,1.529966115951538086e+00
-8.212739944458007812e+00,-2.097258567810058594e+00,6.616595983505249023e-01,-2.789619320537894964e-04,-3.193693235516548157e-03,-7.397748231887817383e-01,-6.728469133377075195e-01,-5.416822386905550957e-04,2.305410336703062057e-03,3.561930954456329346e-01,4.566303268074989319e-02,-4.207399487495422363e-02,-8.296494372189044952e-03,-7.250355556607246399e-03,-2.036185935139656067e-02,-1.020648032426834106e-01,-6.727684915020388503e-18,6.610387470573186874e-03,1.474060676991939545e-02,-1.088460683822631836e-01,1.755410456098616123e-03,-4.617027938365936279e-03,4.976232349872589111e-02,1.538064599037170410e+00,-3.258103504776954651e-02,-1.697278209030628204e-02,3.637166321277618408e-02,1.529966115951538086e+00
-8.211839675903320312e+00,-2.097018718719482422e+00,6.615995764732360840e-01,-2.789376594591885805e-04,-3.193704411387443542e-03,-7.397748231887817383e-01,-6.728469133377075195e-01,-5.417356733232736588e-04,2.305428031831979752e-03,3.561930954456329346e-01,4.566304013133049011e-02,-4.207399860024452209e-02,-8.296494372189044952e-03,-7.250406313687562943e-03,-2.036184258759021759e-02,-1.020648032426834106e-01,-6.204669780641378570e-18,6.610386539250612259e-03,1.474060583859682083e-02,-1.088460609316825867e-01,1.798491808585822582e-03,-4.615342244505882263e-03,4.993127658963203430e-02,1.538040757179260254e+00,-3.264231979846954346e-02,-1.696705259382724762e-02,3.655281662940979004e-02,1.529985427856445312e+00
-8.212258338928222656e+00,-2.097078561782836914e+00,6.615994572639465332e-01,-2.783699601422995329e-04,-3.194350982084870338e-03,-7.397161126136779785e-01,-6.729114055633544922e-01,-5.243752384558320045e-04,2.173515502363443375e-03,3.563640117645263672e-01,4.579002037644386292e-02,-4.206906259059906006e-02,-8.100111037492752075e-03,-7.288822438567876816e-03,-2.044283784925937653e-02,-1.018952652812004089e-01,-7.631560576595990644e-19,6.626651156693696976e-03,1.481962669640779495e-02,-1.090204715728759766e-01,1.848255633376538754e-03,-4.614366684108972549e-03,5.011764168739318848e-02,1.538027644157409668e+00,-3.245796635746955872e-02,-1.697090640664100647e-02,3.656535595655441284e-02,1.529811143875122070e+00
-8.212557792663574219e+00,-2.097137451171875000e+00,6.616016626358032227e-01,-2.804063551593571901e-04,-3.194559598341584206e-03,-7.396578192710876465e-01,-6.729754805564880371e-01,-4.420051409397274256e-04,2.222110982984304428e-03,3.565293848514556885e-01,4.609843343496322632e-02,-4.246812686324119568e-02,-8.191009983420372009e-03,-7.201166357845067978e-03,-2.044960483908653259e-02,-1.018575727939605713e-01,8.878526948966583622e-20,6.541891489177942276e-03,1.480332668870687485e-02,-1.093701124191284180e-01,1.983492635190486908e-03,-4.612512886524200439e-03,5.066073685884475708e-02,1.538040757179260254e+00,-3.261052072048187256e-02,-1.694919914007186890e-02,3.710951656103134155e-02,1.529811143875122070e+00
-8.212738990783691406e+00,-2.097015857696533203e+00,6.616052985191345215e-01,-3.109132812824100256e-04,-3.164861118420958519e-03,-7.393065094947814941e-01,-6.733615398406982422e-01,-2.339654747629538178e-04,2.333308337256312370e-03,3.575479388236999512e-01,4.703923314809799194e-02,-4.350259900093078613e-02,-8.219832554459571838e-03,-7.287592161446809769e-03,-2.042213082313537598e-02,-1.006248742341995239e-01,-3.634375185568112165e-19,6.693289615213871002e-03,1.478566136211156845e-02,-1.090245321393013000e-01,2.252483973279595375e-03,-4.623707383871078491e-03,5.138324946165084839e-02,1.537890315055847168e+00,-3.272482380270957947e-02,-1.692315004765987396e-02,3.783592581748962402e-02,1.529811143875122070e+00
-8.212858200073242188e+00,-2.096834659576416016e+00,6.616027951240539551e-01,-3.373353101778775454e-04,-3.198485355824232101e-03,-7.388960123062133789e-01,-6.738117933273315430e-01,-6.382545689120888710e-05,2.128701191395521164e-03,3.588794767856597900e-01,4.806225001811981201e-02,-4.477768763899803162e-02,-8.310033939778804779e-03,-7.310986518859863281e-03,-2.065036445856094360e-02,-9.939471632242202759e-02,1.094541102961804727e-18,6.864280905574560165e-03,1.511203311383724213e-02,-1.079793646931648254e-01,2.308727474883198738e-03,-4.537018015980720520e-03,5.155367776751518250e-02,1.537776708602905273e+00,-3.281900659203529358e-02,-1.681364700198173523e-02,3.818221017718315125e-02,1.529799938201904297e+00
-8.212377548217773438e+00,-2.096531391143798828e+00,6.615517139434814453e-01,-3.329852188471704721e-04,-3.201816463842988014e-03,-7.383093237876892090e-01,-6.744546294212341309e-01,-9.695047629065811634e-05,2.200379036366939545e-03,3.605388402938842773e-01,4.983102902770042419e-02,-4.666592553257942200e-02,-8.391316048800945282e-03,-7.601620163768529892e-03,-2.088998071849346161e-02,-9.769300371408462524e-02,8.127960967970953773e-19,6.784825585782527924e-03,1.526125054806470871e-02,-1.062380298972129822e-01,2.359011676162481308e-03,-4.533837083727121353e-03,5.173416808247566223e-02,1.537776708602905273e+00,-3.265776112675666809e-02,-1.715534552931785583e-02,3.874862939119338989e-02,1.529611229896545410e+00
-8.212497711181640625e+00,-2.096287727355957031e+00,6.614952683448791504e-01,-3.270892775617539883e-04,-3.203816944733262062e-03,-7.376633882522583008e-01,-6.751609444618225098e-01,-9.020686411531642079e-05,1.994685037061572075e-03,3.623690903186798096e-01,5.184457078576087952e-02,-4.871910437941551208e-02,-8.417446166276931763e-03,-7.696357090026140213e-03,-2.131628617644309998e-02,-9.570092707872390747e-02,-2.687965535003515349e-19,6.871235556900501251e-03,1.568665914237499237e-02,-1.046717166900634766e-01,2.411316381767392159e-03,-4.530345089733600616e-03,5.191466212272644043e-02,1.537776708602905273e+00,-3.276154398918151855e-02,-1.747585088014602661e-02,3.910252824425697327e-02,1.529483318328857422e+00
-8.213036537170410156e+00,-2.096104145050048828e+00,6.614451408386230469e-01,-3.557419986464083195e-04,-3.235624870285391808e-03,-7.371346354484558105e-01,-6.757380962371826172e-01,4.431798151927068830e-05,1.724675064906477928e-03,3.640214502811431885e-01,5.371731147170066833e-02,-5.079470202326774597e-02,-8.037908002734184265e-03,-7.652341388165950775e-03,-2.192207425832748413e-02,-9.440317004919052124e-02,-1.191487808126361831e-18,7.168679032474756241e-03,1.620883122086524963e-02,-1.029314622282981873e-01,2.407819498330354691e-03,-4.612128715962171555e-03,5.192575231194496155e-02,1.537591457366943359e+00,-3.245202451944351196e-02,-1.826761849224567413e-02,3.913394361734390259e-02,1.529161930084228516e+00
-8.213815689086914062e+00,-2.095862627029418945e+00,6.614538431167602539e-01,-3.825663879979401827e-04,-3.262646030634641647e-03,-7.365463972091674805e-01,-6.763790249824523926e-01,4.417219606693834066e-04,1.000484335236251354e-03,3.654867112636566162e-01,5.565805360674858093e-02,-5.320670455694198608e-02,-7.727927062660455704e-03,-7.331049535423517227e-03,-2.276474423706531525e-02,-9.276863187551498413e-02,-9.870357474707379321e-19,6.862445268779993057e-03,1.697946712374687195e-02,-1.015405952930450439e-01,2.403454389423131943e-03,-4.684961866587400436e-03,5.193510279059410095e-02,1.537591457366943359e+00,-3.223456814885139465e-02,-1.887389831244945526e-02,3.896972909569740295e-02,1.529324889183044434e+00
-8.214653015136718750e+00,-2.095561742782592773e+00,6.614665389060974121e-01,-4.074455646332353354e-04,-3.291112836450338364e-03,-7.362521886825561523e-01,-6.766991615295410156e-01,6.873119273222982883e-04,2.286710951011627913e-04,3.663617670536041260e-01,5.729012191295623779e-02,-5.526906251907348633e-02,-7.140904664993286133e-03,-6.909813266247510910e-03,-2.388877980411052704e-02,-9.198828786611557007e-02,1.128802975632539418e-19,6.439856253564357758e-03,1.799955777823925018e-02,-1.003217101097106934e-01,2.518884371966123581e-03,-4.953167866915464401e-03,5.178413540124893188e-02,1.537406086921691895e+00,-3.207135200500488281e-02,-1.965019293129444122e-02,3.897799924015998840e-02,1.529419183731079102e+00
-8.215492248535156250e+00,-2.095203161239624023e+00,6.614208817481994629e-01,-4.020487540401518345e-04,-3.346211276948451996e-03,-7.360758185386657715e-01,-6.768906712532043457e-01,1.028508180752396584e-03,-1.076995395123958588e-03,3.667289316654205322e-01,5.861749127507209778e-02,-5.770551785826683044e-02,-6.215724162757396698e-03,-6.378455553203821182e-03,-2.524542994797229767e-02,-9.173633903264999390e-02,-3.295917694329789831e-18,5.855203140527009964e-03,1.928720064461231232e-02,-1.001495867967605591e-01,2.484210999682545662e-03,-4.846230614930391312e-03,5.197610333561897278e-02,1.537406086921691895e+00,-3.178406879305839539e-02,-2.095397002995014191e-02,3.883334994316101074e-02,1.529737472534179688e+00
-8.216508865356445312e+00,-2.094784975051879883e+00,6.614304184913635254e-01,-4.253983788657933474e-04,-3.375651314854621887e-03,-7.359585762023925781e-01,-6.770180463790893555e-01,1.791672199033200741e-03,-2.755535300821065903e-03,3.670661151409149170e-01,5.965646728873252869e-02,-5.975957587361335754e-02,-4.937696736305952072e-03,-5.498036742210388184e-03,-2.687355130910873413e-02,-9.132514148950576782e-02,1.410052500610329504e-18,5.330150481313467026e-03,2.098892256617546082e-02,-9.980231523513793945e-02,2.496637403964996338e-03,-4.744816571474075317e-03,5.196467787027359009e-02,1.537382245063781738e+00,-3.106355294585227966e-02,-2.245914936065673828e-02,3.816066682338714600e-02,1.529900550842285156e+00
-8.216924667358398438e+00,-2.094127655029296875e+00,6.613277792930603027e-01,-4.515572800301015377e-04,-3.399654524400830269e-03,-7.359002232551574707e-01,-6.770813465118408203e-01,2.372443908825516701e-03,-4.716256633400917053e-03,3.670225143432617188e-01,6.091637536883354187e-02,-6.240084767341613770e-02,-3.430623328313231468e-03,-4.514579195529222488e-03,-2.899523079395294189e-02,-9.142453223466873169e-02,2.184711693759608963e-19,4.549751523882150650e-03,2.302083931863307953e-02,-9.963049739599227905e-02,2.512052422389388084e-03,-4.468695726245641708e-03,5.197875201702117920e-02,1.537406086921691895e+00,-3.035862371325492859e-02,-2.413710393011569977e-02,3.749077767133712769e-02,1.529707193374633789e+00
-8.217761039733886719e+00,-2.093585491180419922e+00,6.612261533737182617e-01,-4.782174073625355959e-04,-3.426184644922614098e-03,-7.359014153480529785e-01,-6.770798563957214355e-01,2.760247327387332916e-03,-6.726364139467477798e-03,3.667805492877960205e-01,6.254224479198455811e-02,-6.506146490573883057e-02,-1.485466258600354195e-03,-3.700788365676999092e-03,-3.133763745427131653e-02,-9.148863703012466431e-02,-8.309571056396385227e-19,3.949448466300964355e-03,2.547489665448665619e-02,-9.945973008871078491e-02,2.470601117238402367e-03,-4.543129354715347290e-03,5.183317512273788452e-02,1.537218809127807617e+00,-2.971880882978439331e-02,-2.615955658257007599e-02,3.700933977961540222e-02,1.529911875724792480e+00
