-7.792547702789306641e+00,-1.881444931030273438e+00,6.615543961524963379e-01,3.097582608461380005e-03,6.350583862513303757e-04,-7.389350533485412598e-01,-6.737692952156066895e-01,-2.214570267824456096e-04,-2.053724974393844604e-02,3.681681156158447266e-01,1.765669626181395945e-17,-8.695194497704505920e-03,2.265352196991443634e-02,-3.317495062947273254e-02,3.554427996277809143e-03,8.537045121192932129e-02,5.110145531484554611e-19,2.961082942783832550e-02,4.070326685905456543e-03,-4.069460183382034302e-02,-3.753725066781044006e-02,-9.728239476680755615e-02,1.444106251001358032e-01,1.570799946784973145e+00,-6.507051736116409302e-02,5.156084895133972168e-02,-7.016178220510482788e-02,1.570799946784973145e+00
-7.792310237884521484e+00,-1.881738424301147461e+00,6.615414023399353027e-01,3.063560230657458305e-03,6.610143464058637619e-04,-7.389366030693054199e-01,-6.737676858901977539e-01,-8.407056448049843311e-04,-2.018986269831657410e-02,3.679835796356201172e-01,7.492022134895925007e-18,-7.843559607863426208e-03,2.263737656176090240e-02,-3.398636355996131897e-02,4.000429995357990265e-03,8.561424911022186279e-02,3.655548941297938291e-18,3.046814911067485809e-02,3.675599349662661552e-03,-4.087321087718009949e-02,-3.687450662255287170e-02,-9.354279935359954834e-02,1.417393088340759277e-01,1.570799946784973145e+00,-6.554608792066574097e-02,5.027433484792709351e-02,-7.036355882883071899e-02,1.570799946784973145e+00
-7.792071342468261719e+00,-1.882210016250610352e+00,6.615898609161376953e-01,3.061390481889247894e-03,6.573658320121467113e-04,-7.389377951622009277e-01,-6.737663745880126953e-01,-1.646229531615972519e-03,-1.957129873335361481e-02,3.679200410842895508e-01,-1.130811153024907374e-17,-6.842979695647954941e-03,2.244353853166103363e-02,-3.485155105590820312e-02,4.438898526132106781e-03,8.584897965192794800e-02,3.049227620248100388e-18,3.128065541386604309e-02,3.281531855463981628e-03,-4.070222377777099609e-02,-3.656627610325813293e-02,-8.968298137187957764e-02,1.378553807735443115e-01,1.570799946784973145e+00,-6.605342030525207520e-02,4.880566149950027466e-02,-7.074300199747085571e-02,1.570799946784973145e+00
-7.791773796081542969e+00,-1.882737994194030762e+00,6.615663170814514160e-01,2.961663994938135147e-03,7.415318395942449570e-04,-7.392317652702331543e-01,-6.734442114830017090e-01,-2.902049105614423752e-03,-1.922017335891723633e-02,3.670816123485565186e-01,3.001833148999017093e-17,-5.473442841321229935e-03,2.252227440476417542e-02,-3.569681197404861450e-02,4.956607241183519363e-03,8.537308871746063232e-02,3.060611486633208293e-18,3.249667584896087646e-02,2.974121831357479095e-03,-4.157616943120956421e-02,-3.648640587925910950e-02,-8.530808240175247192e-02,1.332885771989822388e-01,1.570799946784973145e+00,-6.668833643198013306e-02,4.737309366464614868e-02,-7.025855034589767456e-02,1.570799946784973145e+00
-7.791415691375732422e+00,-1.883386492729187012e+00,6.615532636642456055e-01,2.931759227067232132e-03,7.095525506883859634e-04,-7.394660711288452148e-01,-6.731870174407958984e-01,-4.324150271713733673e-03,-1.861721090972423553e-02,3.662116229534149170e-01,1.048227343183021963e-17,-3.840126795694231987e-03,2.252610027790069580e-02,-3.688298165798187256e-02,5.367787089198827744e-03,8.472128212451934814e-02,2.250066303379234557e-18,3.345674276351928711e-02,2.306153066456317902e-03,-4.262124747037887573e-02,-3.681313991546630859e-02,-8.141136914491653442e-02,1.276780962944030762e-01,1.570799946784973145e+00,-6.756382435560226440e-02,4.590204358100891113e-02,-6.905173510313034058e-02,1.570799946784973145e+00
-7.791056632995605469e+00,-1.884152770042419434e+00,6.615213751792907715e-01,2.927859779447317123e-03,7.045349921099841595e-04,-7.397593855857849121e-01,-6.728647351264953613e-01,-5.947065073996782303e-03,-1.810508780181407928e-02,3.652052283287048340e-01,1.414332932805622970e-17,-2.183603355661034584e-03,2.234752476215362549e-02,-3.814573213458061218e-02,6.041334476321935654e-03,8.424293994903564453e-02,2.196234216294896069e-18,3.480871021747589111e-02,1.986218849197030067e-03,-4.332002997398376465e-02,-3.673634305596351624e-02,-7.755733281373977661e-02,1.232790648937225342e-01,1.570799946784973145e+00,-6.766097992658615112e-02,4.486379772424697876e-02,-6.835314631462097168e-02,1.570799946784973145e+00
-7.790698051452636719e+00,-1.884794473648071289e+00,6.615650653839111328e-01,2.898255130276083946e-03,6.702365353703498840e-04,-7.400534152984619141e-01,-6.725415587425231934e-01,-7.259733509272336960e-03,-1.760849170386791229e-02,3.642316162586212158e-01,1.002144780385447770e-17,-6.400476559065282345e-04,2.235775999724864960e-02,-3.928217291831970215e-02,6.316167768090963364e-03,8.359558135271072388e-02,2.189643861559532960e-18,3.607255592942237854e-02,1.665523974224925041e-03,-4.401961714029312134e-02,-3.624620288610458374e-02,-7.418413460254669189e-02,1.209665834903717041e-01,1.570799946784973145e+00,-6.757368147373199463e-02,4.445741325616836548e-02,-6.784195452928543091e-02,1.570799946784973145e+00
-7.790398597717285156e+00,-1.885199308395385742e+00,6.615560650825500488e-01,2.894067438319325447e-03,7.260525599122047424e-04,-7.401722669601440430e-01,-6.724106669425964355e-01,-8.269368670880794525e-03,-1.715888082981109619e-02,3.639889955520629883e-01,-1.123774079399735001e-17,4.761147138196974993e-04,2.250279858708381653e-02,-4.008832946419715881e-02,6.632663775235414505e-03,8.318480104207992554e-02,1.424147451453079957e-18,3.710217028856277466e-02,1.403798232786357403e-03,-4.454712569713592529e-02,-3.584458306431770325e-02,-7.141947001218795776e-02,1.197253912687301636e-01,1.570799946784973145e+00,-6.751935184001922607e-02,4.419099912047386169e-02,-6.766294687986373901e-02,1.570799946784973145e+00
-7.790279865264892578e+00,-1.885489702224731445e+00,6.615491509437561035e-01,2.922939602285623550e-03,7.523833774030208588e-04,-7.404082417488098145e-01,-6.721506714820861816e-01,-8.886153809726238251e-03,-1.684291288256645203e-02,3.630934059619903564e-01,-9.835908710916995931e-18,1.112899626605212688e-03,2.251093275845050812e-02,-4.041809216141700745e-02,7.152780424803495407e-03,8.272440731525421143e-02,2.746272914771010069e-20,3.738145902752876282e-02,1.161577412858605385e-03,-4.524948820471763611e-02,-3.491754457354545593e-02,-6.922931224107742310e-02,1.189933270215988159e-01,1.570799946784973145e+00,-6.759511679410934448e-02,4.394094273447990417e-02,-6.730563938617706299e-02,1.570799946784973145e+00
-7.790101051330566406e+00,-1.885544896125793457e+00,6.615498065948486328e-01,2.986280247569084167e-03,6.938155856914818287e-04,-7.409950494766235352e-01,-6.715034842491149902e-01,-9.520063176751136780e-03,-1.641712896525859833e-02,3.617113828659057617e-01,2.122873428923946289e-18,1.528270891867578030e-03,2.220991253852844238e-02,-4.067694768309593201e-02,7.389677688479423523e-03,8.105648308992385864e-02,-6.047810073516875965e-19,3.743936866521835327e-02,7.344153127633035183e-04,-4.682485386729240417e-02,-3.397949039936065674e-02,-6.793902814388275146e-02,1.187935173511505127e-01,1.570799946784973145e+00,-6.737885624170303345e-02,4.393265768885612488e-02,-6.749539822340011597e-02,1.570799946784973145e+00
-7.789921760559082031e+00,-1.885601758956909180e+00,6.615514159202575684e-01,2.987293526530265808e-03,6.955669377930462360e-04,-7.416974306106567383e-01,-6.707276105880737305e-01,-1.011259946972131729e-02,-1.619286276400089264e-02,3.594624698162078857e-01,-1.123258084133624423e-17,2.142474055290222168e-03,2.228437922894954681e-02,-4.022740200161933899e-02,7.517093792557716370e-03,7.902765274047851562e-02,1.122138743328717666e-19,3.731470555067062378e-02,4.832193371839821339e-04,-4.909254610538482666e-02,-3.381668031215667725e-02,-6.693277508020401001e-02,1.184310242533683777e-01,1.570799946784973145e+00,-6.693012267351150513e-02,4.410555213689804077e-02,-6.801605224609375000e-02,1.570799946784973145e+00
-7.789741516113281250e+00,-1.885600447654724121e+00,6.615523695945739746e-01,2.927160123363137245e-03,6.990694673731923103e-04,-7.423987984657287598e-01,-6.699514985084533691e-01,-1.046989858150482178e-02,-1.611833833158016205e-02,3.575932681560516357e-01,-5.207542946685376546e-19,2.738542389124631882e-03,2.226268500089645386e-02,-3.974129259586334229e-02,7.499101571738719940e-03,7.699870318174362183e-02,-3.531035511641862417e-18,3.690952435135841370e-02,3.209105634596198797e-04,-5.100981891155242920e-02,-3.350022062659263611e-02,-6.667673587799072266e-02,1.185946017503738403e-01,1.570799946784973145e+00,-6.605876982212066650e-02,4.452491924166679382e-02,-6.924735754728317261e-02,1.570799946784973145e+00
-7.789561271667480469e+00,-1.885600566864013672e+00,6.615554690361022949e-01,2.959705423563718796e-03,7.297860574908554554e-04,-7.429243922233581543e-01,-6.693683862686157227e-01,-1.090187486261129379e-02,-1.583105884492397308e-02,3.562576472759246826e-01,-1.307152493859167004e-17,3.163592191413044930e-03,2.212932333350181580e-02,-3.948860242962837219e-02,7.673113606870174408e-03,7.545811682939529419e-02,-9.623264150077070277e-19,3.662789613008499146e-02,-1.464867636968847364e-05,-5.257961526513099670e-02,-3.337565809488296509e-02,-6.662780046463012695e-02,1.183997914195060730e-01,1.570799946784973145e+00,-6.491004675626754761e-02,4.534754157066345215e-02,-6.993859261274337769e-02,1.570799946784973145e+00
-7.789499282836914062e+00,-1.885541439056396484e+00,6.615527272224426270e-01,2.933692885562777519e-03,6.993897841311991215e-04,-7.432746291160583496e-01,-6.689795851707458496e-01,-1.106321811676025391e-02,-1.590693555772304535e-02,3.551373481750488281e-01,-2.341670890032286384e-17,3.482920583337545395e-03,2.216770127415657043e-02,-3.922608494758605957e-02,7.649061735719442368e-03,7.473286986351013184e-02,1.113860526553440103e-18,3.635984286665916443e-02,9.550368849886581302e-05,-5.380060896277427673e-02,-3.337293863296508789e-02,-6.653660535812377930e-02,1.184000819921493530e-01,1.570799946784973145e+00,-6.379395723342895508e-02,4.635659977793693542e-02,-7.048126310110092163e-02,1.570799946784973145e+00
