1.232831086963415146e-02,8.626899681985378265e-03,6.612160205841064453e-01,-5.307350307703018188e-03,5.404617171734571457e-03,-6.999855041503906250e-01,7.141168713569641113e-01,-2.368435636162757874e-02,3.624138608574867249e-02,-4.493478313088417053e-02,8.189021889825969739e-18,2.175024338066577911e-02,-2.228425443172454834e-02,8.462414145469665527e-03,-1.703196950256824493e-02,-1.152132973074913025e-01,-2.276288135592318673e-18,-9.194574318826198578e-03,3.302061930298805237e-02,-1.203302294015884399e-01,4.821675643324851990e-02,-3.049902245402336121e-02,6.131084263324737549e-02,1.526301980018615723e+00,4.690789431333541870e-02,1.816020719707012177e-02,1.101759523153305054e-01,1.486673235893249512e+00
1.232896372675895691e-02,8.566958829760551453e-03,6.612183451652526855e-01,-5.307836458086967468e-03,5.403050221502780914e-03,-6.999855041503906250e-01,7.141168713569641113e-01,-2.367478422820568085e-02,3.615604713559150696e-02,-4.493179544806480408e-02,-1.612648988356843823e-17,2.175974100828170776e-02,-2.202538214623928070e-02,8.465333841741085052e-03,-1.703453809022903442e-02,-1.152133122086524963e-01,8.566027651970488268e-18,-9.195472113788127899e-03,3.302168101072311401e-02,-1.203299313783645630e-01,4.830861464142799377e-02,-3.048010542988777161e-02,6.166492402553558350e-02,1.526313424110412598e+00,4.685732722282409668e-02,1.812456175684928894e-02,1.103594005107879639e-01,1.486837029457092285e+00
1.232892181724309921e-02,8.506940677762031555e-03,6.612185835838317871e-01,-5.307890474796295166e-03,5.403103306889533997e-03,-6.999855041503906250e-01,7.141168713569641113e-01,-2.367473207414150238e-02,3.615627065300941467e-02,-4.493180289864540100e-02,-5.732789297369171702e-18,2.175959013402462006e-02,-2.202545478940010071e-02,8.460338227450847626e-03,-1.704441569745540619e-02,-1.152065619826316833e-01,-1.228170993546404087e-18,-9.195626713335514069e-03,3.302069753408432007e-02,-1.203299313783645630e-01,4.817945882678031921e-02,-3.047863394021987915e-02,6.184862926602363586e-02,1.526499032974243164e+00,4.685781523585319519e-02,1.812480576336383820e-02,1.103576272726058960e-01,1.486826658248901367e+00
1.232895068824291229e-02,8.506972342729568481e-03,6.612223982810974121e-01,-5.306836683303117752e-03,5.401968955993652344e-03,-7.001100182533264160e-01,7.139948010444641113e-01,-2.344499155879020691e-02,3.617430850863456726e-02,-4.475393891334533691e-02,-6.062982013517170460e-18,2.136552333831787109e-02,-2.202272601425647736e-02,8.435966446995735168e-03,-1.704876124858856201e-02,-1.150319799780845642e-01,3.427650963167381668e-18,-9.175883606076240540e-03,3.301845863461494446e-02,-1.201557144522666931e-01,4.834342002868652344e-02,-3.049059771001338959e-02,6.184875592589378357e-02,1.526336312294006348e+00,4.673111438751220703e-02,1.813786849379539490e-02,1.101759150624275208e-01,1.486837029457092285e+00
1.233004685491323471e-02,8.507716469466686249e-03,6.612231135368347168e-01,-5.306055303663015366e-03,5.402890034019947052e-03,-7.001101970672607422e-01,7.139946818351745605e-01,-2.344859205186367035e-02,3.617256507277488708e-02,-4.475355520844459534e-02,-2.216616401537539575e-17,2.136645466089248657e-02,-2.202085219323635101e-02,8.512682281434535980e-03,-1.695684529840946198e-02,-1.150325834751129150e-01,-1.625143551509457306e-17,-9.265538305044174194e-03,3.293712437152862549e-02,-1.199810728430747986e-01,4.817936196923255920e-02,-3.046611696481704712e-02,6.185346469283103943e-02,1.526521921157836914e+00,4.659755900502204895e-02,1.851148158311843872e-02,1.101609244942665100e-01,1.487005114555358887e+00
1.232999097555875778e-02,8.447498083114624023e-03,6.612229943275451660e-01,-5.306023173034191132e-03,5.402859766036272049e-03,-7.001101374626159668e-01,7.139946818351745605e-01,-2.344822883605957031e-02,3.617257624864578247e-02,-4.475366324186325073e-02,3.486588202197244305e-18,2.136614173650741577e-02,-2.202093973755836487e-02,8.512004278600215912e-03,-1.695347018539905548e-02,-1.150264218449592590e-01,9.510346138247762745e-18,-9.265039116144180298e-03,3.294016048312187195e-02,-1.199811920523643494e-01,4.836043342947959900e-02,-3.046576865017414093e-02,6.183640286326408386e-02,1.526517987251281738e+00,4.659568145871162415e-02,1.847437582910060883e-02,1.101683005690574646e-01,1.486841201782226562e+00
1.232917699962854385e-02,8.446852676570415497e-03,6.612228155136108398e-01,-5.279484204947948456e-03,5.371661391109228134e-03,-6.999858021736145020e-01,7.141169905662536621e-01,-2.346655353903770447e-02,3.608430922031402588e-02,-4.492667317390441895e-02,-2.962154618503828440e-17,2.138082124292850494e-02,-2.201964519917964935e-02,8.529776707291603088e-03,-1.710564270615577698e-02,-1.150215864181518555e-01,1.493424965127738285e-17,-9.257916361093521118e-03,3.302893415093421936e-02,-1.201552376151084900e-01,4.834572598338127136e-02,-3.054701723158359528e-02,6.184704601764678955e-02,1.526517987251281738e+00,4.644155874848365784e-02,1.837444677948951721e-02,1.101780980825424194e-01,1.486841201782226562e+00
1.238911785185337067e-02,8.447699248790740967e-03,6.612234711647033691e-01,-5.278434138745069504e-03,5.370638333261013031e-03,-6.999855637550354004e-01,7.141172885894775391e-01,-2.344690635800361633e-02,3.607481718063354492e-02,-4.493647068738937378e-02,-6.015150294596291635e-18,2.118977159261703491e-02,-2.203470282256603241e-02,8.506351150572299957e-03,-1.710785180330276489e-02,-1.150164157152175903e-01,-1.389976268796754049e-17,-9.063537232577800751e-03,3.303211927413940430e-02,-1.201560124754905701e-01,4.835649579763412476e-02,-3.037573024630546570e-02,6.184943765401840210e-02,1.526517987251281738e+00,4.644123837351799011e-02,1.837153919041156769e-02,1.101779565215110779e-01,1.486841201782226562e+00
1.239003427326679230e-02,8.447161875665187836e-03,6.612251996994018555e-01,-5.278844386339187622e-03,5.371042992919683456e-03,-6.999854445457458496e-01,7.141174077987670898e-01,-2.344578504562377930e-02,3.607441857457160950e-02,-4.493669420480728149e-02,-1.634144269190769311e-17,2.118794247508049011e-02,-2.203311026096343994e-02,8.629144169390201569e-03,-1.701487973332405090e-02,-1.151789203286170959e-01,-1.609641669842330722e-18,-9.367207996547222137e-03,3.295685723423957825e-02,-1.201562955975532532e-01,4.835664853453636169e-02,-3.037458658218383789e-02,6.184949725866317749e-02,1.526517987251281738e+00,4.626735672354698181e-02,1.835419237613677979e-02,1.101798564195632935e-01,1.487189769744873047e+00
1.239003427326679230e-02,8.387161418795585632e-03,6.612251996994018555e-01,-5.279267206788063049e-03,5.370538681745529175e-03,-6.999854445457458496e-01,7.141174077987670898e-01,-2.344446815550327301e-02,3.607431426644325256e-02,-4.493667930364608765e-02,-9.937616357494678555e-18,2.118793316185474396e-02,-2.203310653567314148e-02,8.630452677607536316e-03,-1.701498590409755707e-02,-1.151789054274559021e-01,1.105968024097796017e-17,-9.367198683321475983e-03,3.295686095952987671e-02,-1.201563104987144470e-01,4.814704135060310364e-02,-3.019667789340019226e-02,6.168282032012939453e-02,1.526673316955566406e+00,4.626606032252311707e-02,1.835446245968341827e-02,1.101798787713050842e-01,1.487189769744873047e+00
