8.453102111816406250e-01,-1.223343517631292343e-02,8.681836724281311035e-01,2.731466107070446014e-02,-2.688775304704904556e-03,-9.919749498367309570e-01,-1.234194785356521606e-01,-4.380382969975471497e-02,-4.332711175084114075e-02,2.094055712223052979e-01,-1.740000024437904358e-02,1.639644429087638855e-02,3.292997926473617554e-02,-3.994416072964668274e-02,-2.425605058670043945e-01,4.827292636036872864e-03,3.492297530174255371e-01,-1.995212584733963013e-01,9.763091057538986206e-02,-5.877084657549858093e-02,-1.924839988350868225e-02,-1.204590126872062683e-02,5.780523270368576050e-02,1.719947308301925659e-01,1.802611798048019409e-01,1.293239355087280273e+00,-2.895364537835121155e-02,8.411927521228790283e-02,-3.400261327624320984e-02,2.095761895179748535e-02,-1.584360599517822266e-01,-1.094412058591842651e-01,1.295258045196533203e+00,4.457868635654449463e-02,3.476040065288543701e-02,-6.791119277477264404e-02
8.464984893798828125e-01,-1.315431203693151474e-02,8.689149022102355957e-01,2.708229422569274902e-02,-7.139550143619999290e-05,-9.908455610275268555e-01,-1.322558075189590454e-01,-3.798552602529525757e-02,-4.311299696564674377e-02,2.283240258693695068e-01,-1.740000024437904358e-02,1.921225897967815399e-02,3.025852143764495850e-02,-3.965499997138977051e-02,-2.503474950790405273e-01,-2.106386236846446991e-02,3.841063678264617920e-01,-2.105038017034530640e-01,7.996812462806701660e-02,-5.561393871903419495e-02,-3.018934279680252075e-02,-9.796779602766036987e-03,5.307156965136528015e-02,1.751038283109664917e-01,1.775401681661605835e-01,1.305027127265930176e+00,-3.340922668576240540e-02,9.365552663803100586e-02,-3.139809891581535339e-02,2.190669625997543335e-02,-1.579174250364303589e-01,-1.060918197035789490e-01,1.296419262886047363e+00,4.445286467671394348e-02,3.349639475345611572e-02,-6.655175983905792236e-02
8.469660282135009766e-01,-1.407718751579523087e-02,8.698501586914062500e-01,2.655936777591705322e-02,2.574753947556018829e-03,-9.893842339515686035e-01,-1.428522020578384399e-01,-3.243732452392578125e-02,-4.162089526653289795e-02,2.540999650955200195e-01,-1.740000024437904358e-02,2.565166354179382324e-02,2.851538918912410736e-02,-4.613707214593887329e-02,-2.487074881792068481e-01,-6.946101039648056030e-02,4.121463000774383545e-01,-2.004658728837966919e-01,4.785346612334251404e-02,-5.138017237186431885e-02,-4.184987768530845642e-02,-9.227765724062919617e-03,4.665089398622512817e-02,1.750086247920989990e-01,1.766720116138458252e-01,1.321980357170104980e+00,-3.724907711148262024e-02,1.122206076979637146e-01,-4.102322086691856384e-02,2.926896512508392334e-02,-1.594227999448776245e-01,-1.083712428808212280e-01,1.296549558639526367e+00,4.568953067064285278e-02,3.860286995768547058e-02,-6.726717203855514526e-02
8.470494151115417480e-01,-1.428605243563652039e-02,8.702591657638549805e-01,2.615603804588317871e-02,3.825544379651546478e-03,-9.880725741386413574e-01,-1.517030298709869385e-01,-2.943590842187404633e-02,-3.985330089926719666e-02,2.728223502635955811e-01,-1.740000024437904358e-02,2.897190675139427185e-02,2.696160040795803070e-02,-5.198980122804641724e-02,-2.399709820747375488e-01,-1.055162847042083740e-01,4.183617830276489258e-01,-1.859634965658187866e-01,3.521270677447319031e-02,-4.819079115986824036e-02,-4.559713602066040039e-02,-9.970817714929580688e-03,4.216646030545234680e-02,1.739031672477722168e-01,1.809521168470382690e-01,1.330236315727233887e+00,-4.629992693662643433e-02,1.184914857149124146e-01,-4.250694811344146729e-02,3.765175491571426392e-02,-1.629866361618041992e-01,-1.108129397034645081e-01,1.295451760292053223e+00,4.284467175602912903e-02,3.840849176049232483e-02,-6.543043255805969238e-02
8.472201824188232422e-01,-1.394508313387632370e-02,8.704443573951721191e-01,2.600579336285591125e-02,4.601588472723960876e-03,-9.865466952323913574e-01,-1.613324880599975586e-01,-2.669727057218551636e-02,-3.825880214571952820e-02,2.902801036834716797e-01,-1.740000024437904358e-02,3.048284165561199188e-02,2.763219363987445831e-02,-5.629463866353034973e-02,-2.250096648931503296e-01,-1.390494406223297119e-01,4.095184803009033203e-01,-1.761223673820495605e-01,3.348373621702194214e-02,-4.469655826687812805e-02,-4.639428108930587769e-02,-1.261956524103879929e-02,4.034246131777763367e-02,1.738447844982147217e-01,1.858393847942352295e-01,1.333474278450012207e+00,-5.129444971680641174e-02,1.215449422597885132e-01,-4.338686540722846985e-02,4.608105495572090149e-02,-1.675876677036285400e-01,-1.106237247586250305e-01,1.295885801315307617e+00,4.011494666337966919e-02,3.688760474324226379e-02,-6.268659979104995728e-02
8.475650548934936523e-01,-1.221606414765119553e-02,8.705141544342041016e-01,2.488315477967262268e-02,4.494164604693651199e-03,-9.841300845146179199e-01,-1.756376326084136963e-01,-2.451444976031780243e-02,-3.373985365033149719e-02,3.115468025207519531e-01,-1.740000024437904358e-02,3.026160411536693573e-02,2.943623438477516174e-02,-5.942724645137786865e-02,-1.930623352527618408e-01,-1.816627383232116699e-01,3.725870847702026367e-01,-1.707136332988739014e-01,3.606651723384857178e-02,-4.258401691913604736e-02,-4.188904166221618652e-02,-1.573007553815841675e-02,4.216642305254936218e-02,1.756213903427124023e-01,1.955925375223159790e-01,1.329774022102355957e+00,-5.193557590246200562e-02,1.178785189986228943e-01,-4.869805648922920227e-02,5.484108999371528625e-02,-1.708607375621795654e-01,-1.091767549514770508e-01,1.301131725311279297e+00,4.058621823787689209e-02,3.105818480253219604e-02,-5.952687561511993408e-02
8.483768701553344727e-01,-9.900480508804321289e-03,8.704093694686889648e-01,2.450411766767501831e-02,3.045663936063647270e-03,-9.818893671035766602e-01,-1.878392398357391357e-01,-2.430272102355957031e-02,-3.150291740894317627e-02,3.268236517906188965e-01,-1.740000024437904358e-02,2.956515736877918243e-02,2.858192473649978638e-02,-6.136033684015274048e-02,-1.694507896900177002e-01,-2.128458619117736816e-01,3.368242084980010986e-01,-1.631876081228256226e-01,3.794056549668312073e-02,-4.360970482230186462e-02,-3.469043970108032227e-02,-1.968461647629737854e-02,4.684555530548095703e-02,1.788914799690246582e-01,2.039106786251068115e-01,1.322616696357727051e+00,-5.200007557868957520e-02,1.111467853188514709e-01,-5.133941024541854858e-02,5.822572484612464905e-02,-1.695584058761596680e-01,-1.092784628272056580e-01,1.307620048522949219e+00,4.131769016385078430e-02,2.336241491138935089e-02,-5.728331580758094788e-02
8.498806357383728027e-01,-6.834074389189481735e-03,8.701713085174560547e-01,2.467147819697856903e-02,1.098746084608137608e-03,-9.792997837066650391e-01,-2.009029835462570190e-01,-2.382323332130908966e-02,-3.059114515781402588e-02,3.430268168449401855e-01,-1.740000024437904358e-02,2.824840322136878967e-02,3.030038438737392426e-02,-6.136708334088325500e-02,-1.474557071924209595e-01,-2.429742664098739624e-01,2.967827916145324707e-01,-1.558701843023300171e-01,3.603577241301536560e-02,-4.551571980118751526e-02,-2.622801996767520905e-02,-2.451854199171066284e-02,5.244025960564613342e-02,1.823568642139434814e-01,2.138555645942687988e-01,1.315030574798583984e+00,-5.031222105026245117e-02,1.049037054181098938e-01,-5.232436582446098328e-02,5.922287330031394958e-02,-1.661980599164962769e-01,-1.089699491858482361e-01,1.313898086547851562e+00,4.275541007518768311e-02,1.498326472938060760e-02,-5.732708796858787537e-02
8.525751233100891113e-01,-1.739391125738620758e-03,8.697943687438964844e-01,2.541845291852951050e-02,-1.555745606310665607e-03,-9.757018089294433594e-01,-2.176176309585571289e-01,-2.145174704492092133e-02,-3.094027191400527954e-02,3.656165003776550293e-01,-1.740000024437904358e-02,2.952412329614162445e-02,3.072748519480228424e-02,-5.714083462953567505e-02,-1.208229884505271912e-01,-2.822518050670623779e-01,2.407219111919403076e-01,-1.361781805753707886e-01,3.742995858192443848e-02,-4.582386836409568787e-02,-1.816744729876518250e-02,-3.089134395122528076e-02,5.904474854469299316e-02,1.850303113460540771e-01,2.244195044040679932e-01,1.309248924255371094e+00,-5.115655064582824707e-02,9.958951920270919800e-02,-5.351164191961288452e-02,5.812550336122512817e-02,-1.627081930637359619e-01,-1.083307787775993347e-01,1.318292856216430664e+00,4.625841975212097168e-02,9.835078381001949310e-03,-5.751848220825195312e-02
8.547973632812500000e-01,2.616431331261992455e-03,8.694604039192199707e-01,2.545323222875595093e-02,-3.929039929062128067e-03,-9.729027152061462402e-01,-2.297759801149368286e-01,-1.991065777838230133e-02,-3.009926527738571167e-02,3.838278651237487793e-01,-1.740000024437904358e-02,2.944000437855720520e-02,2.945771440863609314e-02,-5.298919975757598877e-02,-1.033443883061408997e-01,-3.097728788852691650e-01,2.011264115571975708e-01,-1.100123375654220581e-01,4.350166022777557373e-02,-4.703717306256294250e-02,-1.295045297592878342e-02,-3.356387466192245483e-02,6.208280846476554871e-02,1.860899627208709717e-01,2.306128144264221191e-01,1.309451699256896973e+00,-5.172650516033172607e-02,9.985924512147903442e-02,-5.436982586979866028e-02,5.659097060561180115e-02,-1.612793803215026855e-01,-1.060831993818283081e-01,1.316861987113952637e+00,4.682345315814018250e-02,1.280506420880556107e-02,-5.826237052679061890e-02
