8.455125093460083008e-01,4.843809083104133606e-02,8.683112263679504395e-01,-1.676839031279087067e-02,7.150424178689718246e-03,9.950717687606811523e-01,-9.746748954057693481e-02,9.909781068563461304e-02,-2.377695888280868530e-01,2.844246029853820801e-01,3.599287867546081543e-01,-1.455952376127243042e-01,6.893323361873626709e-02,5.780225992202758789e-02,-9.543960914015769958e-03,-1.307524293661117554e-01,-1.740000024437904358e-02,-2.165273297578096390e-03,-5.246692895889282227e-02,7.201712578535079956e-03,1.497011072933673859e-02,-6.658939179033041000e-03,4.565928131341934204e-02,1.610447615385055542e-01,2.704823613166809082e-01,1.288800120353698730e+00,-3.442010655999183655e-02,7.318507134914398193e-02,-4.992455989122390747e-02,1.927175186574459076e-02,-1.711421906948089600e-01,-6.631222367286682129e-02,1.327098608016967773e+00,6.596479564905166626e-02,1.102159614674746990e-03,-5.899249389767646790e-02
8.434789776802062988e-01,4.578220471739768982e-02,8.682554364204406738e-01,-1.392878778278827667e-02,6.574176251888275146e-03,9.938017129898071289e-01,-1.100952625274658203e-01,1.007282882928848267e-01,-2.035840898752212524e-01,3.393459916114807129e-01,3.199778497219085693e-01,-1.353510916233062744e-01,6.680524349212646484e-02,5.685173720121383667e-02,3.707277646753937006e-04,-1.461108028888702393e-01,-1.740000024437904358e-02,-5.115738138556480408e-03,-5.194103345274925232e-02,6.622657179832458496e-03,5.083462689071893692e-03,-8.944117464125156403e-03,5.221127346158027649e-02,1.593621820211410522e-01,2.655942142009735107e-01,1.289783835411071777e+00,-3.221454843878746033e-02,7.593777030706405640e-02,-5.068249255418777466e-02,2.147537097334861755e-02,-1.737642735242843628e-01,-7.193313539028167725e-02,1.327006816864013672e+00,6.945370137691497803e-02,-3.503700019791722298e-03,-5.991074442863464355e-02
8.417068123817443848e-01,4.257626086473464966e-02,8.681436181068420410e-01,-1.146126072853803635e-02,5.240594502538442612e-03,9.924790263175964355e-01,-1.217641532421112061e-01,9.986078739166259766e-02,-1.766752600669860840e-01,3.759807348251342773e-01,2.857431173324584961e-01,-1.218745559453964233e-01,6.277643144130706787e-02,5.697083100676536560e-02,9.278542362153530121e-03,-1.579113006591796875e-01,-1.740000024437904358e-02,-7.645289413630962372e-03,-4.973758384585380554e-02,9.075108915567398071e-03,-6.587372161448001862e-03,-1.104837283492088318e-02,5.583536997437477112e-02,1.539317071437835693e-01,2.618685066699981689e-01,1.292701959609985352e+00,-2.809191122651100159e-02,8.178941160440444946e-02,-5.223166570067405701e-02,2.638538740575313568e-02,-1.775651723146438599e-01,-8.021724224090576172e-02,1.324181199073791504e+00,6.608824431896209717e-02,-1.736673642881214619e-03,-6.180911883711814880e-02
8.406040072441101074e-01,3.821869567036628723e-02,8.679321408271789551e-01,-9.980387054383754730e-03,4.022822249680757523e-03,9.911014437675476074e-01,-1.326732486486434937e-01,9.552847594022750854e-02,-1.536059975624084473e-01,4.049301445484161377e-01,2.512083649635314941e-01,-1.021092608571052551e-01,3.516630828380584717e-02,5.508513003587722778e-02,1.589571312069892883e-02,-1.667065322399139404e-01,-1.740000024437904358e-02,-1.090697385370731354e-02,-4.714302718639373779e-02,1.129764784127473831e-02,-1.441355794668197632e-02,-1.484304387122392654e-02,5.734577402472496033e-02,1.472668349742889404e-01,2.568987607955932617e-01,1.295489430427551270e+00,-2.790076471865177155e-02,8.645907044410705566e-02,-5.042865872383117676e-02,3.313431888818740845e-02,-1.814447045326232910e-01,-9.180165827274322510e-02,1.320286750793457031e+00,6.429911404848098755e-02,2.099879551678895950e-03,-6.241929158568382263e-02
8.400089740753173828e-01,3.150055557489395142e-02,8.675279617309570312e-01,-9.273746050894260406e-03,1.781026832759380341e-03,9.888672232627868652e-01,-1.485007107257843018e-01,8.393217623233795166e-02,-1.329880505800247192e-01,4.126600027084350586e-01,2.104854434728622437e-01,-8.418641984462738037e-02,-3.705318958964198828e-04,5.257395282387733459e-02,2.181880921125411987e-02,-1.814134567975997925e-01,-1.740000024437904358e-02,-1.533511746674776077e-02,-4.267904907464981079e-02,1.670495234429836273e-02,-2.433772012591362000e-02,-2.261188253760337830e-02,5.946682021021842957e-02,1.378591656684875488e-01,2.423191517591476440e-01,1.295000314712524414e+00,-2.775159478187561035e-02,8.480425924062728882e-02,-4.384979978203773499e-02,4.393279552459716797e-02,-1.872090846300125122e-01,-1.079939082264900208e-01,1.316601157188415527e+00,6.258209049701690674e-02,5.500154569745063782e-03,-6.387309730052947998e-02
8.401364088058471680e-01,2.550141327083110809e-02,8.672701716423034668e-01,-8.853761479258537292e-03,3.246001433581113815e-04,9.869537949562072754e-01,-1.607599705457687378e-01,7.040005177259445190e-02,-1.204569190740585327e-01,4.016817510128021240e-01,1.804659664630889893e-01,-6.565128266811370850e-02,8.568210527300834656e-03,4.899726808071136475e-02,2.591005526483058929e-02,-1.951710730791091919e-01,-1.740000024437904358e-02,-1.759810745716094971e-02,-3.747333958745002747e-02,2.059085108339786530e-02,-3.016977012157440186e-02,-2.730181626975536346e-02,6.217768043279647827e-02,1.310832053422927856e-01,2.323779314756393433e-01,1.288648009300231934e+00,-2.425732277333736420e-02,7.795278728008270264e-02,-3.965011984109878540e-02,5.147703737020492554e-02,-1.906808614730834961e-01,-1.180446594953536987e-01,1.316776394844055176e+00,5.968330055475234985e-02,4.720104858279228210e-03,-6.544530391693115234e-02
8.408600091934204102e-01,1.938174292445182800e-02,8.670271039009094238e-01,-7.437104824930429459e-03,-2.497009467333555222e-03,9.848749637603759766e-01,-1.730890423059463501e-01,6.171358749270439148e-02,-1.127731949090957642e-01,3.777285516262054443e-01,1.630054712295532227e-01,-5.274330452084541321e-02,1.555733103305101395e-02,4.865838214755058289e-02,3.078364767134189606e-02,-2.080302685499191284e-01,-1.740000024437904358e-02,-1.612651720643043518e-02,-3.097702562808990479e-02,2.849019877612590790e-02,-3.602357953786849976e-02,-2.892628125846385956e-02,6.437007337808609009e-02,1.241739019751548767e-01,2.226806282997131348e-01,1.279044151306152344e+00,-1.990921236574649811e-02,6.839890033006668091e-02,-3.745373338460922241e-02,5.751753598451614380e-02,-1.929327845573425293e-01,-1.262107938528060913e-01,1.319484591484069824e+00,5.633210390806198120e-02,-2.458498784108087420e-05,-6.540477275848388672e-02
8.424738049507141113e-01,1.165665686130523682e-02,8.668763637542724609e-01,-5.385628901422023773e-03,-6.674648262560367584e-03,9.818797707557678223e-01,-1.893108040094375610e-01,5.553458631038665771e-02,-1.110613271594047546e-01,3.401136994361877441e-01,1.568904221057891846e-01,-4.414102062582969666e-02,2.211825735867023468e-02,4.934161901473999023e-02,3.646738827228546143e-02,-2.265076339244842529e-01,-1.740000024437904358e-02,-1.177728734910488129e-02,-1.986255496740341187e-02,3.864782676100730896e-02,-4.012954607605934143e-02,-2.960990741848945618e-02,6.558262556791305542e-02,1.183934882283210754e-01,2.043895125389099121e-01,1.266362547874450684e+00,-1.466321013867855072e-02,5.400252342224121094e-02,-3.268960118293762207e-02,6.407364457845687866e-02,-1.912186741828918457e-01,-1.347529888153076172e-01,1.326768040657043457e+00,5.161835253238677979e-02,-1.273816917091608047e-02,-6.326314061880111694e-02
8.439792990684509277e-01,5.685688462108373642e-03,8.670357465744018555e-01,-4.154640715569257736e-03,-8.419422432780265808e-03,9.797965884208679199e-01,-1.997759789228439331e-01,4.887009039521217346e-02,-1.095515489578247070e-01,3.218091130256652832e-01,1.535232067108154297e-01,-4.243990778923034668e-02,2.369799092411994934e-02,4.289205744862556458e-02,2.921874262392520905e-02,-2.411320209503173828e-01,4.921114537864923477e-03,-1.737706735730171204e-02,-9.695222601294517517e-03,4.215967282652854919e-02,-3.741613775491714478e-02,-2.967622689902782440e-02,6.620572507381439209e-02,1.164565831422805786e-01,1.883018314838409424e-01,1.257835268974304199e+00,-1.059925556182861328e-02,4.549839720129966736e-02,-2.827809378504753113e-02,6.825797259807586670e-02,-1.882692128419876099e-01,-1.381186395883560181e-01,1.332405805587768555e+00,5.362425372004508972e-02,-1.937131397426128387e-02,-6.128256395459175110e-02
8.460033535957336426e-01,-4.798455338459461927e-04,8.671789169311523438e-01,-4.083240870386362076e-03,-8.411687798798084259e-03,9.780153036117553711e-01,-2.083233892917633057e-01,3.687088191509246826e-02,-1.081763505935668945e-01,3.071265220642089844e-01,1.477957367897033691e-01,-4.091703519225120544e-02,2.890138141810894012e-02,2.614737302064895630e-02,3.081520320847630501e-03,-2.542886137962341309e-01,6.129863485693931580e-02,-3.972785919904708862e-02,5.044247373007237911e-04,4.047065600752830505e-02,-3.000501729547977448e-02,-3.032118454575538635e-02,6.807903200387954712e-02,1.173816025257110596e-01,1.741191297769546509e-01,1.247546792030334473e+00,-5.648227408528327942e-03,3.627684712409973145e-02,-2.320956811308860779e-02,7.074883580207824707e-02,-1.853100210428237915e-01,-1.384515464305877686e-01,1.335714340209960938e+00,5.330551415681838989e-02,-2.117019891738891602e-02,-5.822665616869926453e-02
